Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~9448343,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),WINTERWOOD FARMS LTD,2020,58.2,https://wikirate.org/~8767440,9448343.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12912318,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),WINTERWOOD FARMS LTD,2021,56.7,https://wikirate.org/~12654979,12912318.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14977889,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),WINTERWOOD FARMS LTD,2022,56.4,https://wikirate.org/~14619205,14977889.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150488,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),WINTERWOOD FARMS LTD,2023,53.0,https://wikirate.org/~18845659,19150488.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9385349,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2018,53.6,https://wikirate.org/~8767324,9385349.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9391674,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2019,74.5,https://wikirate.org/~8767384,9391674.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9400362,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2020,56.4,https://wikirate.org/~8767440,9400362.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12988376,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2021,66.2,https://wikirate.org/~12654979,12988376.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14950087,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2022,46.4,https://wikirate.org/~14619205,14950087.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150484,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2023,37.0,https://wikirate.org/~18845659,19150484.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9280867,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2018,46.4,https://wikirate.org/~8767324,9280867.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9288607,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2019,25.5,https://wikirate.org/~8767384,9288607.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9360701,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2020,43.6,https://wikirate.org/~8767440,9360701.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12964545,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2021,33.8,https://wikirate.org/~12654979,12964545.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14922585,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2022,53.6,https://wikirate.org/~14619205,14922585.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150480,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2023,63.0,https://wikirate.org/~18845659,19150480.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9696103,Home Office+Response to ILO indicator findings in MS Statement,WINTERWOOD FARMS LTD,2019,,https://wikirate.org/~9135362,9696103.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~15929934,Commons+Supplier of,WINTERWOOD FARMS LTD,2022,1,,15929934.0,,0.0,,
https://wikirate.org/~9595512,Home Office+Turnover (range),WINTERWOOD FARMS LTD,2019,£36 million to £60 million,https://wikirate.org/~9090589,9595512.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2020,1.0,,
https://wikirate.org/~8824796,Home Office+Turnover (range),WINTERWOOD FARMS LTD,2020,£36 million to £60 million,https://wikirate.org/~8412869,8824796.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2021,1.0,,
https://wikirate.org/~20218874,Home Office+Turnover (range),WINTERWOOD FARMS LTD,2023,£36 million to £60 million,https://wikirate.org/~19903845,20218874.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+WINTERWOOD_FARMS_LTD+2021,Walk Free+UK MSA statement assessed,WINTERWOOD FARMS LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+WINTERWOOD_FARMS_LTD+2022,Walk Free+UK MSA statement assessed,WINTERWOOD FARMS LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+WINTERWOOD_FARMS_LTD+2023,Walk Free+UK MSA statement assessed,WINTERWOOD FARMS LTD,2023,Partially assessed,,,,,,
