Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8975220,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2017,73.0,https://wikirate.org/~8767248,8975220.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8987133,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2018,78.0,https://wikirate.org/~8767324,8987133.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8996433,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2019,83.6,https://wikirate.org/~8767384,8996433.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9002805,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2020,80.6,https://wikirate.org/~8767440,9002805.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12741218,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2021,80.6,https://wikirate.org/~12654979,12741218.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14730356,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2022,88.8,https://wikirate.org/~14619205,14730356.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101709,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ABEL & COLE LIMITED,2023,94.5,https://wikirate.org/~18845659,19101709.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9448971,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2017,35.6,https://wikirate.org/~8767248,9448971.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9471767,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2018,38.3,https://wikirate.org/~8767324,9471767.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9489558,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2019,39.8,https://wikirate.org/~8767384,9489558.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9495890,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2020,33.5,https://wikirate.org/~8767440,9495890.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12912967,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2021,33.5,https://wikirate.org/~12654979,12912967.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14978610,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2022,33.1,https://wikirate.org/~14619205,14978610.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101736,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ABEL & COLE LIMITED,2023,40.9,https://wikirate.org/~18845659,19101736.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9400646,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2017,64.4,https://wikirate.org/~8767248,9400646.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9412443,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2018,61.7,https://wikirate.org/~8767324,9412443.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9421675,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2019,60.2,https://wikirate.org/~8767384,9421675.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9429260,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2020,66.5,https://wikirate.org/~8767440,9429260.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12989025,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2021,66.5,https://wikirate.org/~12654979,12989025.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14950811,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2022,66.9,https://wikirate.org/~14619205,14950811.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101733,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ABEL & COLE LIMITED,2023,59.1,https://wikirate.org/~18845659,19101733.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9361291,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2017,21.8,https://wikirate.org/~8767248,9361291.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9376387,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2018,25.6,https://wikirate.org/~8767324,9376387.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9385577,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2019,25.2,https://wikirate.org/~8767384,9385577.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9391865,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2020,22.9,https://wikirate.org/~8767440,9391865.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12965195,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2021,23.0,https://wikirate.org/~12654979,12965195.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14923313,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2022,27.9,https://wikirate.org/~14619205,14923313.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101730,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ABEL & COLE LIMITED,2023,18.8,https://wikirate.org/~18845659,19101730.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9260155,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2017,78.2,https://wikirate.org/~8767248,9260155.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9271932,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2018,74.4,https://wikirate.org/~8767324,9271932.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9281095,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2019,74.8,https://wikirate.org/~8767384,9281095.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9289062,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2020,77.1,https://wikirate.org/~8767440,9289062.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12885016,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2021,77.0,https://wikirate.org/~12654979,12885016.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14895774,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2022,72.1,https://wikirate.org/~14619205,14895774.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101727,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ABEL & COLE LIMITED,2023,81.2,https://wikirate.org/~18845659,19101727.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Reported_Incidents_of_Discrimination+ABEL_COLE_LIMITED+2021,GreenDex+Reported Incidents of Discrimination,ABEL & COLE LIMITED,2021,Unknown,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Social_Metrics_Disclosure_Rate+ABEL_COLE_LIMITED+2021,University of Sydney SDG Research Group 2019+Social Metrics Disclosure Rate,ABEL & COLE LIMITED,2021,0,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2021+Social_Metrics_Disclosure_Rate+ABEL_COLE_LIMITED+2021,University of Sydney SDG Research Group 2021+Social Metrics Disclosure Rate,ABEL & COLE LIMITED,2021,0,,,,,,
https://wikirate.org/~15253012,Commons+Subsidiary Of,ABEL & COLE LIMITED,2019,1,,15253012.0,,0.0,,
https://wikirate.org/~15324726,Commons+Subsidiary Of,ABEL & COLE LIMITED,2021,1,,15324726.0,,0.0,,
https://wikirate.org/~15532645,"Global Reporting Initiative+Total Waste Generated, GRI 306-2 (formerly G4-EN23-a)",ABEL & COLE LIMITED,2021,1333,https://wikirate.org/~15532611,15532645.0,https://www.abelandcole.co.uk/content/pdf/Abel-and-Cole-Impact-Report-2021.pdf,1.0,"(Calculation: Total Waste = 1,332.6) pg. 27 ""WASTE STREAMS 2021 191.18 GENERAL WASTE (RDF/Efw) 836.6 CARDBOARD & PAPER (baled) 198.54 FOOD WASTE (AD/CNG) 30.68 FARMERS (food surplus) 75.6 CHARITIES (food surplus)"" Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-01 07:00:35 UTC",
https://wikirate.org/~15532650,"Global Reporting Initiative+Total Waste Recycled, GRI 306-2 (formerly G4-EN23-a)",ABEL & COLE LIMITED,2021,915.21,https://wikirate.org/~15532611,15532650.0,https://www.abelandcole.co.uk/content/pdf/Abel-and-Cole-Impact-Report-2021.pdf,1.0,"pg. 27 ""83% RECYCLED 915.21 TONNES"" Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-01 07:01:37 UTC",
https://wikirate.org/~9580270,Home Office+Turnover (range),ABEL & COLE LIMITED,2019,£60 million to £100 million,https://wikirate.org/~9105979,9580270.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2020,1.0,,
https://wikirate.org/~15058189,Home Office+Turnover (range),ABEL & COLE LIMITED,2021,£60 million to £100 million,https://wikirate.org/~15043194,15058189.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2022,1.0,,
https://wikirate.org/~17681093,Home Office+Turnover (range),ABEL & COLE LIMITED,2022,Under £36 million,https://wikirate.org/~16525860,17681093.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2023,1.0,,
https://wikirate.org/~20211686,Home Office+Turnover (range),ABEL & COLE LIMITED,2023,£60 million to £100 million,https://wikirate.org/~19913949,20211686.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ABEL_COLE_LIMITED+2019,Walk Free+UK MSA statement assessed,ABEL & COLE LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ABEL_COLE_LIMITED+2020,Walk Free+UK MSA statement assessed,ABEL & COLE LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ABEL_COLE_LIMITED+2021,Walk Free+UK MSA statement assessed,ABEL & COLE LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ABEL_COLE_LIMITED+2022,Walk Free+UK MSA statement assessed,ABEL & COLE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ABEL_COLE_LIMITED+2023,Walk Free+UK MSA statement assessed,ABEL & COLE LIMITED,2023,Partially assessed,,,,,,
https://wikirate.org/~15532660,Lucia Ixtacuy+Wastewater discharged,ABEL & COLE LIMITED,2021,Unknown,https://wikirate.org/~15532611,15532660.0,https://www.abelandcole.co.uk/content/pdf/Abel-and-Cole-Impact-Report-2021.pdf,1.0,No information found. Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-01 07:03:04 UTC,
https://wikirate.org/~15532665,Lucia Ixtacuy+Wastewater management,ABEL & COLE LIMITED,2021,No,https://wikirate.org/~15532611,15532665.0,https://www.abelandcole.co.uk/content/pdf/Abel-and-Cole-Impact-Report-2021.pdf,1.0,No information found. Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-01 07:03:48 UTC,
