Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~14914291,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2022,77.0,https://wikirate.org/~14619205,14914291.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237506,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2023,78.0,https://wikirate.org/~18845659,19237506.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/Apparel_Research_Group+Social_Initiatives_Commitments_Certifications_Participation+Princes_Group+2018,"Apparel Research Group+Social Initiatives, Commitments & Certifications Participation",Princes Group,2018,Yes,,,,,,
https://wikirate.org/Apparel_Research_Group+Social_Initiatives_Commitments_Certifications_Participation+Princes_Group+2019,"Apparel Research Group+Social Initiatives, Commitments & Certifications Participation",Princes Group,2019,Yes,,,,,,
https://wikirate.org/Apparel_Research_Group+Social_Initiatives_Commitments_Certifications_Participation+Princes_Group+2020,"Apparel Research Group+Social Initiatives, Commitments & Certifications Participation",Princes Group,2020,Yes,,,,,,
https://wikirate.org/Apparel_Research_Group+Social_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Princes_Group+2018,"Apparel Research Group+Social Initiatives, Commitments & Certifications Participation+Apparel Research Group",Princes Group,2018,10.0,,,,,,
https://wikirate.org/Apparel_Research_Group+Social_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Princes_Group+2019,"Apparel Research Group+Social Initiatives, Commitments & Certifications Participation+Apparel Research Group",Princes Group,2019,10.0,,,,,,
https://wikirate.org/Apparel_Research_Group+Social_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Princes_Group+2020,"Apparel Research Group+Social Initiatives, Commitments & Certifications Participation+Apparel Research Group",Princes Group,2020,10.0,,,,,,
https://wikirate.org/~13827622,Home Office+Turnover (range),Princes Group,2021,Over £500 million,https://wikirate.org/~13790255,13827622.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/CN9VNu1y/2022,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Princes_Group+2016,Walk Free+UK MSA statement assessed,Princes Group,2016,Partially assessed,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Princes_Group+2017,Walk Free+UK MSA statement assessed,Princes Group,2017,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Princes_Group+2021,Walk Free+UK MSA statement assessed,Princes Group,2021,No,,,,,,
