Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12779515,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI SCOTLAND LIMITED,2021,85.0,https://wikirate.org/~12654979,12779515.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14773694,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI SCOTLAND LIMITED,2022,82.9,https://wikirate.org/~14619205,14773694.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19086199,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI SCOTLAND LIMITED,2023,83.0,https://wikirate.org/~18845659,19086199.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~8981741,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2017,46.9,https://wikirate.org/~8767248,8981741.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8992238,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2018,74.6,https://wikirate.org/~8767324,8992238.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9000112,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2019,59.5,https://wikirate.org/~8767384,9000112.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9008338,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2020,75.7,https://wikirate.org/~8767440,9008338.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12755216,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2021,71.8,https://wikirate.org/~12654979,12755216.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14746219,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2022,76.1,https://wikirate.org/~14619205,14746219.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19086195,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI SCOTLAND LIMITED,2023,70.6,https://wikirate.org/~18845659,19086195.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~9461459,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2017,12.0,https://wikirate.org/~8767248,9461459.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9482753,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2018,12.4,https://wikirate.org/~8767324,9482753.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9493279,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2019,13.0,https://wikirate.org/~8767384,9493279.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9501031,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2020,16.4,https://wikirate.org/~8767440,9501031.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12926661,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2021,18.3,https://wikirate.org/~12654979,12926661.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14994406,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2022,18.4,https://wikirate.org/~14619205,14994406.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19086231,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI SCOTLAND LIMITED,2023,17.1,https://wikirate.org/~18845659,19086231.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~9407062,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2017,88.0,https://wikirate.org/~8767248,9407062.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9417475,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2018,87.6,https://wikirate.org/~8767324,9417475.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9425349,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2019,87.0,https://wikirate.org/~8767384,9425349.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9440753,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2020,83.6,https://wikirate.org/~8767440,9440753.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13002715,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2021,81.7,https://wikirate.org/~12654979,13002715.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14966933,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2022,81.6,https://wikirate.org/~14619205,14966933.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19086227,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI SCOTLAND LIMITED,2023,82.9,https://wikirate.org/~18845659,19086227.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~9370974,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2017,12.0,https://wikirate.org/~8767248,9370974.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9381412,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2018,11.2,https://wikirate.org/~8767324,9381412.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9389252,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2019,12.1,https://wikirate.org/~8767384,9389252.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9397006,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2020,10.6,https://wikirate.org/~8767440,9397006.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12978888,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2021,11.1,https://wikirate.org/~12654979,12978888.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14939126,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2022,14.0,https://wikirate.org/~14619205,14939126.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19086223,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI SCOTLAND LIMITED,2023,9.1,https://wikirate.org/~18845659,19086223.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~9266571,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2017,88.0,https://wikirate.org/~8767248,9266571.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9276940,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2018,88.8,https://wikirate.org/~8767324,9276940.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9284814,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2019,87.9,https://wikirate.org/~8767384,9284814.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9353235,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2020,89.4,https://wikirate.org/~8767440,9353235.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12898706,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2021,88.9,https://wikirate.org/~12654979,12898706.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14911598,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2022,86.0,https://wikirate.org/~14619205,14911598.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19086219,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI SCOTLAND LIMITED,2023,90.9,https://wikirate.org/~18845659,19086219.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~15265545,Commons+Subsidiary Of,MOWI SCOTLAND LIMITED,2020,1,,15265545.0,,0.0,,
https://wikirate.org/~15314351,Commons+Subsidiary Of,MOWI SCOTLAND LIMITED,2021,1,,15314351.0,,0.0,,
https://wikirate.org/~9589679,Home Office+Turnover (range),MOWI SCOTLAND LIMITED,2020,Over £500 million,https://wikirate.org/~9102971,9589679.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/MEMEs6q0/2020,1.0,,
https://wikirate.org/~13544398,Home Office+Turnover (range),MOWI SCOTLAND LIMITED,2021,Over £500 million,https://wikirate.org/~13397345,13544398.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/MEMEs6q0/2022,1.0,,
https://wikirate.org/~17682996,Home Office+Turnover (range),MOWI SCOTLAND LIMITED,2022,Over £500 million,https://wikirate.org/~16525036,17682996.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/MEMEs6q0/2023,1.0,,
https://wikirate.org/~20215978,Home Office+Turnover (range),MOWI SCOTLAND LIMITED,2023,Over £500 million,https://wikirate.org/~19911867,20215978.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/MEMEs6q0/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+MOWI_SCOTLAND_LIMITED+2021,Walk Free+UK MSA statement assessed,MOWI SCOTLAND LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+MOWI_SCOTLAND_LIMITED+2022,Walk Free+UK MSA statement assessed,MOWI SCOTLAND LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+MOWI_SCOTLAND_LIMITED+2023,Walk Free+UK MSA statement assessed,MOWI SCOTLAND LIMITED,2023,Partially assessed,,,,,,
