Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~9061497,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Masstock Arable UK,2020,60.1,https://wikirate.org/~8767440,9061497.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12778612,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Masstock Arable UK,2021,45.0,https://wikirate.org/~12654979,12778612.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14772676,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Masstock Arable UK,2022,35.0,https://wikirate.org/~14619205,14772676.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239466,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Masstock Arable UK,2023,41.5,https://wikirate.org/~18845659,19239466.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~8981818,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Masstock Arable UK,2017,61.0,https://wikirate.org/~8767248,8981818.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8992294,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Masstock Arable UK,2018,69.7,https://wikirate.org/~8767324,8992294.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9007954,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Masstock Arable UK,2020,61.7,https://wikirate.org/~8767440,9007954.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12754313,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Masstock Arable UK,2021,49.0,https://wikirate.org/~12654979,12754313.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14745198,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Masstock Arable UK,2022,51.0,https://wikirate.org/~14619205,14745198.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239462,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Masstock Arable UK,2023,49.6,https://wikirate.org/~18845659,19239462.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9461609,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Masstock Arable UK,2017,8.0,https://wikirate.org/~8767248,9461609.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9482876,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Masstock Arable UK,2018,7.8,https://wikirate.org/~8767324,9482876.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9500672,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Masstock Arable UK,2020,9.0,https://wikirate.org/~8767440,9500672.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12925773,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Masstock Arable UK,2021,10.0,https://wikirate.org/~12654979,12925773.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14993453,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Masstock Arable UK,2022,12.0,https://wikirate.org/~14619205,14993453.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239498,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Masstock Arable UK,2023,15.0,https://wikirate.org/~18845659,19239498.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9407138,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Masstock Arable UK,2017,92.0,https://wikirate.org/~8767248,9407138.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9417530,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Masstock Arable UK,2018,92.2,https://wikirate.org/~8767324,9417530.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9439967,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Masstock Arable UK,2020,91.0,https://wikirate.org/~8767440,9439967.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13001827,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Masstock Arable UK,2021,90.0,https://wikirate.org/~12654979,13001827.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14965826,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Masstock Arable UK,2022,88.0,https://wikirate.org/~14619205,14965826.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239494,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Masstock Arable UK,2023,85.0,https://wikirate.org/~18845659,19239494.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9371050,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Masstock Arable UK,2017,20.0,https://wikirate.org/~8767248,9371050.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9381467,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Masstock Arable UK,2018,20.6,https://wikirate.org/~8767324,9381467.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9396647,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Masstock Arable UK,2020,22.0,https://wikirate.org/~8767440,9396647.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12978000,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Masstock Arable UK,2021,22.0,https://wikirate.org/~12654979,12978000.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14938104,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Masstock Arable UK,2022,21.0,https://wikirate.org/~14619205,14938104.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239490,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Masstock Arable UK,2023,23.0,https://wikirate.org/~18845659,19239490.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9266647,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Masstock Arable UK,2017,80.0,https://wikirate.org/~8767248,9266647.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9276995,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Masstock Arable UK,2018,79.4,https://wikirate.org/~8767324,9276995.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9300375,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Masstock Arable UK,2020,78.0,https://wikirate.org/~8767440,9300375.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12897818,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Masstock Arable UK,2021,78.0,https://wikirate.org/~12654979,12897818.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14910576,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Masstock Arable UK,2022,79.0,https://wikirate.org/~14619205,14910576.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239486,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Masstock Arable UK,2023,77.0,https://wikirate.org/~18845659,19239486.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~8819316,Home Office+Turnover (range),Masstock Arable UK,2020,£100 million to £500 million,https://wikirate.org/~8409574,8819316.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rEuE3drO/2021,1.0,,
https://wikirate.org/~13544229,Home Office+Turnover (range),Masstock Arable UK,2021,£100 million to £500 million,https://wikirate.org/~13401512,13544229.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rEuE3drO/2022,1.0,,
https://wikirate.org/~20215693,Home Office+Turnover (range),Masstock Arable UK,2023,£100 million to £500 million,https://wikirate.org/~19918173,20215693.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rEuE3drO/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Masstock_Arable_UK+2017,Walk Free+UK MSA statement assessed,Masstock Arable UK,2017,Partially assessed,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Masstock_Arable_UK+2018,Walk Free+UK MSA statement assessed,Masstock Arable UK,2018,Partially assessed,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Masstock_Arable_UK+2020,Walk Free+UK MSA statement assessed,Masstock Arable UK,2020,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Masstock_Arable_UK+2022,Walk Free+UK MSA statement assessed,Masstock Arable UK,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Masstock_Arable_UK+2023,Walk Free+UK MSA statement assessed,Masstock Arable UK,2023,No,,,,,,
