Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~6960496,Research Group Eticonsum+Promotion of Animal Welfare,Alcampo S.A.,2019,Unknown,https://wikirate.org/~6948566,6960496.0,https://www.alcampocorporativo.es/wp-content/uploads/sites/7/2019/09/POLITICA_BIENESTAR-ANIMAL_0920.pdf,1.0,No hemos encontrado referencias con respecto a estas acciones en concreto en ningún informe de la compañía. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:06:25 UTC,
https://wikirate.org/~6956698,Research Group Eticonsum+Promotion of Animal Welfare,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956698.0,,1.0,No hemos encontrado información con respecto a esta materia en ningún informe de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:41 UTC,ES05051138V2;ES05051138W0
https://wikirate.org/~6954803,Research Group Eticonsum+All products with Animal Welfare certification,Lidl Stiftung & Co. KG,2019,Yes,https://wikirate.org/~6948474,6954803.0,https://media.lidl-flyer.com/ac1453a2-e771-11ea-8cd1-005056ae4067/Estado-de-Informacion-no-Financiera-AF18-Estado-de-Informacion-no-Financiera-AF18-02.pdf,1.0,"La certificacion de bienestar animal en el surtido de Lidl abarca un número siginificativo de repreferencias tanto de carne, pollo, conejo, leche fresca y UHT y huevos. : En palabras de la propia compañía ""Estamos orgullosos de poder decir que hemos cumplido con el objetivo que nos habíamos marcado para el 2019 de certificar en bienestar animal todo nuestro surtido de leche: tanto la leche UHT y la leche fresca. Con este gran paso, nos hemos convertido de nuevo en la primera cadena de supermercados en conseguirlo."" Según señala la cadena, la leche fresca de Lidl es la primera en España en recibir la doble certificación en bienestar animal y pastoreo de AENOR, lo que garantiza que la leche proviene de vacas que pastan 5 horas al día al menos 150 días al año. Esta certificación garantiza que las vacas pastan de forma regular al aire libre y que se cumple con los mayores estándares de bienestar animal. El objetivo de Lidl es certificar el 100% de su carne fresca con el sello de bienestar animal de AENOR hasta...",
https://wikirate.org/~6951005,Research Group Eticonsum+All products with Animal Welfare certification,Carrefour S.A.,2019,No,https://wikirate.org/~6949014,6951005.0,https://hola.carrefour.es/documents/62475512/63122439/Informe+no+financiero+2018_Carrefour.pdf/b84ac7e7-c950-24c0-6254-b2d86f958586,1.0,"La empresa comunica en sus informes que ""pone a disposición de los clientes “Calidad y Origen”, marca con más de 240 referencias que persigue valores como preservar el medioambiente mediante una agricultura respetuosa con el entorno y una ganadería que garantice el bienestar animal"". Sin embargo, no especifican si estos productos llevan una certificación de bienestar oficial de las que consideramos en esta métrica. Tampoco hemos podido encontrar productos certificados de bienestar animal en sus tiendas físicas u online. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:48:53 UTC",FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/~6962399,Research Group Eticonsum+All products with Animal Welfare certification,Aldi Nord,2019,No,https://wikirate.org/~6948590,6962399.0,https://www.aldi.es/content/dam/aldi/corporate-responsibility/de/nachhaltigkeitsbericht/2017/sonstige/downloads-und-archiv/es/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf.res/1595355004403/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf,1.0,No tenemos constancia por sus publicaciones que la compañía cubra el 100% de su surtido de productos de marca propia con certificacines de bienestar animal. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:10:51 UTC,
https://wikirate.org/~6948382,Research Group Eticonsum+All products with Animal Welfare certification,Mercadona,2019,No,https://wikirate.org/~6946530,6948382.0,https://info.mercadona.es/es/actualidad/esta-es-la-politica-de-bienestar-animal-de-mercadona/news,1.0,"Hasta el periodo objeto de sus úlimos informes de 2018, Mercadona no cuenta con productos de marca propia con certificaciones de Bienestar Animal . Estaremos pendientes en las evaluaciones de los próximos años para ver como se maerializan los compromisos por parte de sus proveedores según las declaraciones de Mercadona en su Polñitica de Bienestar Animal : ""2021 será el año límite para que todos los proveedores de la compañía estén certificados en Bienestar Animal gracias a una firma colectiva con la que se han comprometido el 100% de los proveedores de carne, huevos y leche."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-25 21:58:42 UTC",US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/~6958601,Research Group Eticonsum+All products with Animal Welfare certification,Grupo Eroski,2019,No,https://wikirate.org/~6948500,6958601.0,https://www.eroski.es/bienestar-animal/,1.0,"Según informa en su Memoria 2018, la compañía cuenta con 491 productos EROSKI NATUR, que incluyen certificaciones como Global G.A.P., de producción integrada o de bienestar animal. No hay constancia de que las certificaciones de bienestar animal abarquen una cifra superior de los productos de Eroski Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:02:17 UTC",
https://wikirate.org/~6952904,Research Group Eticonsum+All products with Animal Welfare certification,Distribuidora Internacional de Alimentacion SA (DIA),2019,No,https://wikirate.org/~6949072,6952904.0,,1.0,"No consta nada al respecto en los informes de la compañía, ni lo hemos constatado en sus tiendas físicas y online Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:51:53 UTC",
https://wikirate.org/~6960500,Research Group Eticonsum+All products with Animal Welfare certification,Alcampo S.A.,2019,No,https://wikirate.org/~6948566,6960500.0,https://www.alcampocorporativo.es/wp-content/uploads/sites/7/2019/09/POLITICA_BIENESTAR-ANIMAL_0920.pdf,1.0,"Según informa la compañía, la cadena Auchan en España cuenta con dos productos certificados de marca propia: la ternera ecológica Alcampo Producción Controlada con certificado Welfair y un jamón cocido Auchan Gourmet con el sello de Bienestar Animal de Interporc, cuya obtención requiere el cumplimiento del “Reglamento Técnico de Bienestar Animal y Bioseguridad Interporc Animal WelFare Spain”. No hemos encontrado evidencias sobre más productos con certificación de Bienestar Animal Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:06:26 UTC",
https://wikirate.org/~6956702,Research Group Eticonsum+All products with Animal Welfare certification,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956702.0,,1.0,"No hemos encontrado información con respecto a esta materia en ningún informe de la compañía. Según hemos comprobado en la tienda online de ECI, así como en sus tiendas físicas, la cadena no comercializa productos con alguna certificación de bienestar animal, salvo algunas referencias de huevos con el sello ANDA Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:42 UTC",ES05051138V2;ES05051138W0
https://wikirate.org/~6954807,Research Group Eticonsum+Most products with Animal Welfare certification,Lidl Stiftung & Co. KG,2019,Yes,https://wikirate.org/~6948474,6954807.0,https://media.lidl-flyer.com/ac1453a2-e771-11ea-8cd1-005056ae4067/Estado-de-Informacion-no-Financiera-AF18-Estado-de-Informacion-no-Financiera-AF18-02.pdf,1.0,"La certificacion de bienestar animal en el surtido de Lidl abarca un número siginificativo de repreferencias tanto de carne, pollo, conejo, leche fresca y UHT y huevos. : En palabras de la propia compañía ""Estamos orgullosos de poder decir que hemos cumplido con el objetivo que nos habíamos marcado para el 2019 de certificar en bienestar animal todo nuestro surtido de leche: tanto la leche UHT y la leche fresca. Con este gran paso, nos hemos convertido de nuevo en la primera cadena de supermercados en conseguirlo."" Según señala la cadena, la leche fresca de Lidl es la primera en España en recibir la doble certificación en bienestar animal y pastoreo de AENOR, lo que garantiza que la leche proviene de vacas que pastan 5 horas al día al menos 150 días al año. Esta certificación garantiza que las vacas pastan de forma regular al aire libre y que se cumple con los mayores estándares de bienestar animal. El objetivo de Lidl es certificar el 100% de su carne fresca con el sello de bienestar animal de AENOR hasta...",
https://wikirate.org/~6951009,Research Group Eticonsum+Most products with Animal Welfare certification,Carrefour S.A.,2019,No,https://wikirate.org/~6949014,6951009.0,https://hola.carrefour.es/documents/62475512/63122439/Informe+no+financiero+2018_Carrefour.pdf/b84ac7e7-c950-24c0-6254-b2d86f958586,1.0,"La empresa comunica en sus informes que ""pone a disposición de los clientes “Calidad y Origen”, marca con más de 240 referencias que persigue valores como preservar el medioambiente mediante una agricultura respetuosa con el entorno y una ganadería que garantice el bienestar animal"". Sin embargo, no especifican si estos productos llevan una certificación de bienestar oficial de las que consideramos en esta métrica. Tampoco hemos podido encontrar productos certificados de bienestar animal en sus tiendas físicas u online. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:48:53 UTC",FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/~6962403,Research Group Eticonsum+Most products with Animal Welfare certification,Aldi Nord,2019,Yes,https://wikirate.org/~6948590,6962403.0,https://www.aldi.es/content/dam/aldi/corporate-responsibility/de/nachhaltigkeitsbericht/2017/sonstige/downloads-und-archiv/es/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf.res/1595355004403/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf,1.0,"En su informe de 2018, Aldi España declara contar con 34 productos con certificado Welfair™ Según afirma la cadena, ""Logramos la certificación de bienestar animal para todos los productos de pollo sin procesar, leche estándar (fresca y de larga duración) y la mayoría de huevos (todos menos los ecológicos). Para leche fresca, también tenemos el certificado de leche de pastoreo."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:10:52 UTC",
https://wikirate.org/~6948386,Research Group Eticonsum+Most products with Animal Welfare certification,Mercadona,2019,No,https://wikirate.org/~6946530,6948386.0,https://info.mercadona.es/es/actualidad/esta-es-la-politica-de-bienestar-animal-de-mercadona/news,1.0,"Hasta el periodo objeto de sus úlimos informes de 2018, Mercadona no cuenta con productos de marca propia con certificaciones de Bienestar Animal . Estaremos pendientes en las evaluaciones de los próximos años para ver como se maerializan los compromisos por parte de sus proveedores según las declaraciones de Mercadona en su Polñitica de Bienestar Animal : ""2021 será el año límite para que todos los proveedores de la compañía estén certificados en Bienestar Animal gracias a una firma colectiva con la que se han comprometido el 100% de los proveedores de carne, huevos y leche."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-25 21:58:42 UTC",US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/~6958605,Research Group Eticonsum+Most products with Animal Welfare certification,Grupo Eroski,2019,Unknown,https://wikirate.org/~6948500,6958605.0,https://www.eroski.es/bienestar-animal/,1.0,"Según informa en su Memoria 2018, la compañía cuenta con 491 productos EROSKI NATUR, que incluyen certificaciones como Global G.A.P., de producción integrada o de bienestar animal. No tenemos constancia de que las certificaciones de bienestar animal abarquen a más del 50% de los productos de marca propia de Eroski de origen animal. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:02:17 UTC",
https://wikirate.org/~6952908,Research Group Eticonsum+Most products with Animal Welfare certification,Distribuidora Internacional de Alimentacion SA (DIA),2019,No,https://wikirate.org/~6949072,6952908.0,,1.0,"No consta nada al respecto en los informes de la compañía, ni lo hemos constatado en sus tiendas físicas y online Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:51:53 UTC",
https://wikirate.org/~6960504,Research Group Eticonsum+Most products with Animal Welfare certification,Alcampo S.A.,2019,No,https://wikirate.org/~6948566,6960504.0,https://www.alcampocorporativo.es/wp-content/uploads/sites/7/2019/09/POLITICA_BIENESTAR-ANIMAL_0920.pdf,1.0,"Según informa la compañía, la cadena Auchan en España cuenta con dos productos certificados de marca propia: la ternera ecológica Alcampo Producción Controlada con certificado Welfair y un jamón cocido Auchan Gourmet con el sello de Bienestar Animal de Interporc, cuya obtención requiere el cumplimiento del “Reglamento Técnico de Bienestar Animal y Bioseguridad Interporc Animal WelFare Spain”. No hemos encontrado evidencias sobre más productos con certificación de Bienestar Animal Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:06:26 UTC",
https://wikirate.org/~6956706,Research Group Eticonsum+Most products with Animal Welfare certification,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956706.0,,1.0,"No hemos encontrado información con respecto a esta materia en ningún informe de la compañía. Según hemos comprobado en la tienda online de ECI, así como en sus tiendas físicas, la cadena no comercializa productos con alguna certificación de bienestar animal, salvo algunas referencias de huevos con el sello ANDA Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:42 UTC",ES05051138V2;ES05051138W0
https://wikirate.org/~6954811,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Lidl Stiftung & Co. KG,2019,Yes,https://wikirate.org/~6948474,6954811.0,https://media.lidl-flyer.com/ac1453a2-e771-11ea-8cd1-005056ae4067/Estado-de-Informacion-no-Financiera-AF18-Estado-de-Informacion-no-Financiera-AF18-02.pdf,1.0,"La certificacion de bienestar animal en el surtido de Lidl abarca un número siginificativo de repreferencias tanto de carne, pollo, conejo, leche fresca y UHT y huevos. : En palabras de la propia compañía ""Estamos orgullosos de poder decir que hemos cumplido con el objetivo que nos habíamos marcado para el 2019 de certificar en bienestar animal todo nuestro surtido de leche: tanto la leche UHT y la leche fresca. Con este gran paso, nos hemos convertido de nuevo en la primera cadena de supermercados en conseguirlo."" Según señala la cadena, la leche fresca de Lidl es la primera en España en recibir la doble certificación en bienestar animal y pastoreo de AENOR, lo que garantiza que la leche proviene de vacas que pastan 5 horas al día al menos 150 días al año. Esta certificación garantiza que las vacas pastan de forma regular al aire libre y que se cumple con los mayores estándares de bienestar animal. El objetivo de Lidl es certificar el 100% de su carne fresca con el sello de bienestar animal de AENOR hasta...",
https://wikirate.org/~6951013,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Carrefour S.A.,2019,No,https://wikirate.org/~6949014,6951013.0,https://hola.carrefour.es/documents/62475512/63122439/Informe+no+financiero+2018_Carrefour.pdf/b84ac7e7-c950-24c0-6254-b2d86f958586,1.0,"La empresa comunica en sus informes que ""pone a disposición de los clientes “Calidad y Origen”, marca con más de 240 referencias que persigue valores como preservar el medioambiente mediante una agricultura respetuosa con el entorno y una ganadería que garantice el bienestar animal"". Sin embargo, no especifican si estos productos llevan una certificación de bienestar oficial de las que consideramos en esta métrica. Tampoco hemos podido encontrar productos certificados de bienestar animal en sus tiendas físicas u online. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:48:53 UTC",FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/~6962407,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Aldi Nord,2019,Yes,https://wikirate.org/~6948590,6962407.0,https://www.aldi.es/content/dam/aldi/corporate-responsibility/de/nachhaltigkeitsbericht/2017/sonstige/downloads-und-archiv/es/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf.res/1595355004403/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf,1.0,"En su informe de 2018, Aldi España declara contar con 34 productos con certificado Welfair™ Según afirma la cadena, ""Logramos la certificación de bienestar animal para todos los productos de pollo sin procesar, leche estándar (fresca y de larga duración) y la mayoría de huevos (todos menos los ecológicos). Para leche fresca, también tenemos el certificado de leche de pastoreo."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:10:52 UTC",
https://wikirate.org/~6948390,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Mercadona,2019,No,https://wikirate.org/~6946530,6948390.0,https://info.mercadona.es/es/actualidad/esta-es-la-politica-de-bienestar-animal-de-mercadona/news,1.0,"Hasta el periodo objeto de sus úlimos informes de 2018, Mercadona no cuenta con productos de marca propia con certificaciones de Bienestar Animal . Estaremos pendientes en las evaluaciones de los próximos años para ver como se maerializan los compromisos por parte de sus proveedores según las declaraciones de Mercadona en su Polñitica de Bienestar Animal : ""2021 será el año límite para que todos los proveedores de la compañía estén certificados en Bienestar Animal gracias a una firma colectiva con la que se han comprometido el 100% de los proveedores de carne, huevos y leche."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-25 21:58:42 UTC",US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/~6958609,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Grupo Eroski,2019,Yes,https://wikirate.org/~6948500,6958609.0,https://www.eroski.es/bienestar-animal/,1.0,"Según informa en su Memoria 2018, la compañía cuenta con 491 productos EROSKI NATUR, que incluyen certificaciones como Global G.A.P., de producción integrada o de bienestar animal Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:02:18 UTC",
https://wikirate.org/~6952912,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Distribuidora Internacional de Alimentacion SA (DIA),2019,No,https://wikirate.org/~6949072,6952912.0,,1.0,"No consta nada al respecto en los informes de la compañía, ni lo hemos constatado en sus tiendas físicas y online Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:51:54 UTC",
https://wikirate.org/~6960508,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,Alcampo S.A.,2019,No,https://wikirate.org/~6948566,6960508.0,https://www.alcampocorporativo.es/wp-content/uploads/sites/7/2019/09/POLITICA_BIENESTAR-ANIMAL_0920.pdf,1.0,"Según informa la compañía, la cadena Auchan en España cuenta con dos productos certificados de marca propia: la ternera ecológica Alcampo Producción Controlada con certificado Welfair y un jamón cocido Auchan Gourmet con el sello de Bienestar Animal de Interporc, cuya obtención requiere el cumplimiento del “Reglamento Técnico de Bienestar Animal y Bioseguridad Interporc Animal WelFare Spain”. No hemos encontrado evidencias sobre más productos con certificación de Bienestar Animal Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:06:27 UTC",
https://wikirate.org/~6956710,Research Group Eticonsum+Relevant number of products with Animal Welfare certification,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956710.0,,1.0,"No hemos encontrado información con respecto a esta materia en ningún informe de la compañía. Según hemos comprobado en la tienda online de ECI, así como en sus tiendas físicas, la cadena no comercializa productos con alguna certificación de bienestar animal, salvo algunas referencias de huevos con el sello ANDA Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:43 UTC",ES05051138V2;ES05051138W0
https://wikirate.org/~6954815,Research Group Eticonsum+Some products with Animal Welfare certification,Lidl Stiftung & Co. KG,2019,Yes,https://wikirate.org/~6948474,6954815.0,https://media.lidl-flyer.com/ac1453a2-e771-11ea-8cd1-005056ae4067/Estado-de-Informacion-no-Financiera-AF18-Estado-de-Informacion-no-Financiera-AF18-02.pdf,1.0,"La certificacion de bienestar animal en el surtido de Lidl abarca un número siginificativo de repreferencias tanto de carne, pollo, conejo, leche fresca y UHT y huevos. : En palabras de la propia compañía ""Estamos orgullosos de poder decir que hemos cumplido con el objetivo que nos habíamos marcado para el 2019 de certificar en bienestar animal todo nuestro surtido de leche: tanto la leche UHT y la leche fresca. Con este gran paso, nos hemos convertido de nuevo en la primera cadena de supermercados en conseguirlo."" Según señala la cadena, la leche fresca de Lidl es la primera en España en recibir la doble certificación en bienestar animal y pastoreo de AENOR, lo que garantiza que la leche proviene de vacas que pastan 5 horas al día al menos 150 días al año. Esta certificación garantiza que las vacas pastan de forma regular al aire libre y que se cumple con los mayores estándares de bienestar animal. El objetivo de Lidl es certificar el 100% de su carne fresca con el sello de bienestar animal de AENOR hasta...",
https://wikirate.org/~6951017,Research Group Eticonsum+Some products with Animal Welfare certification,Carrefour S.A.,2019,No,https://wikirate.org/~6949014,6951017.0,https://hola.carrefour.es/documents/62475512/63122439/Informe+no+financiero+2018_Carrefour.pdf/b84ac7e7-c950-24c0-6254-b2d86f958586,1.0,"La empresa comunica en sus informes que ""pone a disposición de los clientes “Calidad y Origen”, marca con más de 240 referencias que persigue valores como preservar el medioambiente mediante una agricultura respetuosa con el entorno y una ganadería que garantice el bienestar animal"". Sin embargo, no especifican si estos productos llevan una certificación de bienestar oficial de las que consideramos en esta métrica. Tampoco hemos podido encontrar productos certificados de bienestar animal en sus tiendas físicas u online. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:48:54 UTC",FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/~6962411,Research Group Eticonsum+Some products with Animal Welfare certification,Aldi Nord,2019,Yes,https://wikirate.org/~6948590,6962411.0,https://www.aldi.es/content/dam/aldi/corporate-responsibility/de/nachhaltigkeitsbericht/2017/sonstige/downloads-und-archiv/es/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf.res/1595355004403/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf,1.0,"En su informe de 2018, Aldi España declara contar con 34 productos con certificado Welfair™ Según afirma la cadena, """"Logramos la certificación de bienestar animal para todos los productos de pollo sin procesar, leche estándar (fresca y de larga duración) y la mayoría de huevos (todos menos los ecológicos). Para leche fresca, también tenemos el certificado de leche de pastoreo."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:10:53 UTC",
https://wikirate.org/~6948394,Research Group Eticonsum+Some products with Animal Welfare certification,Mercadona,2019,No,https://wikirate.org/~6946530,6948394.0,https://info.mercadona.es/es/actualidad/esta-es-la-politica-de-bienestar-animal-de-mercadona/news,1.0,"Hasta el periodo objeto de sus úlimos informes de 2018, Mercadona no cuenta con productos de marca propia con certificaciones de Bienestar Animal . Estaremos pendientes en las evaluaciones de los próximos años para ver como se maerializan los compromisos por parte de sus proveedores según las declaraciones de Mercadona en su Polñitica de Bienestar Animal : ""2021 será el año límite para que todos los proveedores de la compañía estén certificados en Bienestar Animal gracias a una firma colectiva con la que se han comprometido el 100% de los proveedores de carne, huevos y leche."" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-25 21:58:42 UTC",US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
